language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Dutch,Netherlands,ad.nl,newsapi,3106,https://www.ad.nl/praat-mee/praat-mee-ik-heb-liever-een-stukje-groen-voor-mijn-deur-dan-een-parkeerplaats~acc66cb4/,Praat mee: ik heb liever een stukje groen voor mijn deur dan een parkeerplaats,"De helft van de inwoners vindt in hun buurt gemakkelijk een parkeerplek. En veel bewoners vinden het belangrijk dat er veel groen is in hun wijk. Sterker, zij vinden dat minstens zo belangrijk als een parkeerplaats. In de Kwestie leggen we onze lezers daarover een stelling voor: liever een stukje groen voor mijn deur dan een parkeerplaats. Reageer hieronder ook op deze kwestie.

Deze cijfers blijken uit een onderzoek van de ANWB in aanloop naar de gemeenteraadsverkiezingen van komende woensdag. Uit het onderzoek blijkt dat een op de vijf inwoners zich betrokken voelt bij veranderingen in hun omgeving. Bijvoorbeeld bij het reserveren van oplaadplekken of het schrappen van bestaande parkeerplaatsen.

""Bewoners willen echt meer inspraak in het plaatselijke parkeerbeleid"", zegt ANWB-verkeerskundige Stefan Westerman, die spreekt van een democratische kloof. Het onderwerp leeft sterk: bij een derde van de bewoners veranderde het parkeerbeleid in hun buurt de afgelopen twee jaar.

Opmerkelijk in het onderzoek is dat vier op de tien inwoners niet alleen meer parkeerplekken willen, maar vooral veel groen. Slechts een vijfde wil dat de opbrengst van parkeergeld wordt gebruikt voor extra plekken voor de auto.

Wat vind jij? Moet er meer groen in jouw buurt komen in plaats van meer parkeerplekken? Vind jij een groene omgeving belangrijker dan ruimte voor de auto? Of vind jij dat een parkeerplek een eerste vereiste is in jouw buurt? Vind jij het groen genoeg in jouw buurt? Heb jij voldoende inspraak over de situatie in jouw omgeving? Praat mee en reageer!

LUISTER OOK naar onze dagelijkse nieuwspodcast Praat Mee met AD",0.5337,0.5550,environmental change,quality of life,high_both,,,,,,
Dutch,Netherlands,ad.nl,newsapi,1258,https://www.ad.nl/tilburg/j-i-d-laat-in-013-horen-waarom-hij-niet-voor-american-football-koos~a57a65f8/,J.I.D. laat in 013 horen waarom hij niet voor American football koos,"Alsof het geen greintje moeite kost, rapt J.I.D. over menig beat heen. De Amerikaan beschikt over een arsenaal aan rijmkunsten. De ene keer rapt hij snel, daarna weer met de rem erop. Daar blijft het niet bij: ook zingt de productieve Destin Route (echte naam), die het voorbije decennium vier albums uitbracht.

Met The Never Never Story (2017), DiCaprio 2 (2018), The Forever Story (2022) en God Does Like Ugly (2025) dendert J.I.D. de hiphopscene binnen. Christo en Hollywood JB behoren tot zijn vaste beatbakkers; heren die geen dertien-in-een-dozijnbeats produceren. Route presenteert zijn teksten over hun soulvolle, soms droevige, dan weer vrolijke producties.

Inhoudelijk houdt de rapper het interessant. Hij bespreekt onderwerpen als racisme, de religieuze opvoeding die hij genoot en zijn talent voor American football. Die sportieve carrière liet hij links liggen om door te breken als rapper.

Dat doet hij naar behoren, getuige zijn bijdragen aan nummers van een keur aan artiesten. Zo droeg J.I.D. een steentje bij op albums van Eminem, Jill Scott, Freddie Gibbs en Mick Jenkins. Laatstgenoemde verzorgt het voorprogramma in 013.",0.5034,0.5501,extreme events,west nile virus,high_both,,,,,,
Dutch,Netherlands,nrc.nl,newsapi,49,https://www.nrc.nl/nieuws/2026/03/22/een-beetje-knutselen-om-aan-de-slag-te-kunnen-in-de-brainportregio-a4923560,'Een beetje knutselen' om aan de slag te kunnen in de Brainportregio,"'Goed kijken"", zegt John Hurkmans (46) tegen zijn Iraanse, Chinese, Bulgaarse en Russische cursisten. Dan trekt hij de wc door. Het water kolkt omhoog door een doorzichtige leiding en, eenmaal op het hoogste punt aangekomen, klettert het naar beneden richting afvoer. Op één golfje na. Dat kruipt kort onder het hoogste punt een andere leiding in. ""Stel dat mijn drolletje of het wc-papier daarbij zit"", zegt Hurkmans wijzend, ""dan hoopt het zich snel op.""

De praktijkdocent staat voor een demonstratiewand met een doorzichtig leidingstelsel achter zwevende toiletten en wastafels. Het ruikt naar chloor in de werkplaats, waar verder ook een warmtepomp, boiler, luchtbehandelingskast, cv-ketels en een modelhuisje voor practica staan. En de werkbanken, waar de cursisten deze vrijdag leidingen gaan maken. ""Een beetje knutselen"", zoals Hurkmans het noemt.

De aanwezige cursisten van mbo-instelling Summa zijn de eerste vijf uit een grotere groep migranten wier talenten nog niet volledig tot wasdom komen op de arbeidsmarkt in de Brainportregio, zoals Eindhoven en omstreken worden genoemd. Het gaat om genaturaliseerde migranten, statushouders, asielzoekers en partners van expats.

Voordat de migranten kijken welk werk bij ze past, begonnen achthonderd van hen bij Summa aan lessen in de Nederlandse taal - die een grote drempel tot de arbeidsmarkt vormt. De lessen worden betaald door chipmachinemaker ASML, zodat zij werk en aansluiting bij de samenleving kunnen vinden in de Brainportregio. Afgelopen december rondden vijfhonderd migranten de taalcursus af.

Tijdens de taallessen bleken de cursisten van Hurkmans geïnteresseerd in techniek. Het programma van tien weken dat ze nu volgen is onderdeel van Talent voor Semicon, een samenwerkingsverband van overheden, bedrijven en onderwijsinstellingen om praktisch talent op te leiden voor de microchipindustrie. Die ""handjes"", zoals Hurkmans ze noemt, zijn hard nodig. Mbo'ers moeten 60 procent gaan invullen van de in totaal verwachte 72.000 extra arbeidsplaatsen tot 2040 in de Brainportregio.

De cursisten van Hurkmans hebben afgelopen weken een introductie gekregen in metaalbewerking, lassen en mechatronica: het ontwerpen en bouwen van slimme systemen en machines, zoals 3D-printers en operatierobots. De volgende praktijkles is 'werktuigkundige installaties'. Daar weet Hurkmans, die 25 jaar als loodgieter en verwarmingsmonteur heeft gewerkt, alles van.

Een van zijn cursisten is Eisa Fouladi, een 36-jarige Iraniër. Hij kwam zes jaar geleden met zijn vrouw naar Nederland, voor haar opleiding data science. In Iran reviseerde Fouladi scheepsmotoren. Dat doet hij nog steeds, zo'n twintig uur per week als zelfstandige, bijvoorbeeld in de haven van Moerdijk.

Door de oorlog in het Midden-Oosten heeft de Iraniër minder werk, omdat Nederlandse bedrijven daar normaal gesproken meer schepen heen zenden. Fouladi ziet het techniekprogramma als reddingsboei: zo kan hij bijvoorbeeld ook metaal bewerken als zelfstandige of als werkneme...",0.5171,0.5663,heatwaves,west nile virus,high_both,,,,,,
Dutch,Netherlands,volkskrant.nl,newsapi,521,https://www.volkskrant.nl/binnenland/stop-met-die-idiote-eisen-qua-vorm-gewicht-en-kleur-voor-groenten-en-fruit~b2e1e77c/,"'Stop met die idiote eisen qua vorm, gewicht en kleur voor groenten en fruit'","'Het grootste probleem is dat we een extreem efficiënt systeem hebben gecreëerd om voedsel van A naar B te krijgen. Afwijkende vormen passen daar letterlijk niet in. Dus in de race naar optimalisatie wordt slechts 85 procent van alle groente en fruit in het land daadwerkelijk gebruikt. De rest sneuvelt door schoonheidsidealen over vorm, kleur en gewicht. Het is die verspilling die wij willen tegengaan. Wij denken dat 95 tot 98 procent van alle fruit en groente bij consumenten terecht kan komen.'

Met No Waste Army spant Thibaud van der Steen (40) zich sinds 2023 in om voedselverspilling tegen te gaan, samen met zijn drie medeoprichters. Hun 'leger van vrolijke strijders' bestaat inmiddels uit ruim 27 duizend abonnees, die voor 210 euro per jaar vier keer een box met vooral groente en fruit ontvangen. Daarnaast organiseert No Waste Army eenmalige acties, zoals in januari, toen 916 duizend kilo wintergroenten die niet aan 'de strenge eisen van supermarkten en inkopers' voldeden, werd gered. Dankzij donaties kwam ruim 517 duizend kilo onder meer bij voedselbanken terecht.

Een volgend project van Van der Steen, 'chief of everything' bij het twintig man tellende No Waste Army, is de bemiddeling tussen de vraag van voedselbanken en het aanbod van boeren en telers. 'Enkele financieel krachtige partijen willen het mogelijk maken dat dit soort groenten en fruit structureel bij voedselbanken terechtkomt. Er is in Nederland veel geld om goed te doen, wij bemiddelen daarbij.'

In 2019 volgt de overstap naar het Bredase technologiebedrijf CM.com, dat dan naar de beurs gaat. 'Het doet onder meer de tickets en de marketing voor voetbalclubs en de formule 1, en ze waren op zoek naar ondernemerschap. Dat past wel bij me, dacht ik.' Al na enkele maanden wordt duidelijk dat hij een vergissing heeft gemaakt. De 'stroperigheid' van een beursgenoteerd bedrijf, 'met al zijn vergaderingen en managementlagen', sluit 'totaal niet aan' bij de ondernemer pur sang die hij is. In zijn privéleven slaat dan het noodlot toe. Sieb, het eerste kind van hem en zijn vrouw Carlijn, overlijdt kort voor diens geboorte. Het drama zet hem op het spoor van een door idealen gedreven onderneming.

Wat gebeurde er?

'De zwangerschap was vlekkeloos verlopen, maar kort voor de geboorte werd ik vanuit mijn werk naar het ziekenhuis geroepen. Het hartje van Sieb bleek niet meer te kloppen, Carlijn moest een stilgeboorte ondergaan. Onze wereld stortte in. In de maanden erna hadden we behoefte aan steun van familie en vrienden, maar corona brak uit, dus dat ging maar mondjesmaat. Ik belandde in de ziektewet, we zaten allebei in zak en as, in diepe rouw.

'Carlijn, die aan marketing doet, had een eigen platform, 'Breda maakt me blij', waarop ze leuke dingen over de stad deelde met een paar duizend volgers. We zijn een actie met een bloementeler begonnen. Mensen kwamen de bloemen ophalen bij een pick-uppoint, coronaproof. We verdienden bijna niks, maar het leidde tot blije gezichten. Vrij snel daarn...",0.5046,0.5454,climate crisis,undernourishment,high_both,,,,,,
Dutch,Netherlands,ad.nl,newsapi,632,https://www.ad.nl/wielrennen/live-milaan-san-remo-mathieu-van-der-poel-zet-ploeggenoten-op-kop-in-aanloop-naar-finale-puck-pieterse-net-naast-podium-bij-vrouwen~a62548b4/,"LIVE Milaan-San Remo | Mathieu van der Poel zet ploeggenoten op kop in aanloop naar finale, Puck Pieterse net naast podium bij vrouwen","Vandaag wordt met Milaan-San Remo het eerste monument van het seizoen gereden. Wint Mathieu van der Poel voor de derde keer of is Tadej Pogacar voor het eerst de beste in La Primavera? Bij de vrouwen won Lotte Kopecky. Puck Pieterse eindigde als vierde. Volg de mannenkoers hier op de voet in ons liveblog.

De 'Spaanse' trainingsgroep van Mathieu van der Poel: flat whites, Fortnite en je helemaal de pleuris trainen

De basis voor zijn successen legt Mathieu van der Poel tijdens de winter aan de Costa Blanca. Onder de Spaanse zon heeft Van der Poel een vaste trainingsclub. Verslaggever Daniël Dwarswaard geeft een inkijkje in de groep waar lol en snoeihard trainen het ultieme recept is.",0.5137,0.5384,extreme event,west nile virus,high_both,,,,,,
Dutch,Netherlands,ad.nl,newsapi,3290,https://www.ad.nl/buitenland/honderden-miljoenen-vaten-olie-vrijgegeven-om-markt-te-kalmeren~a46b0339/,Honderden miljoenen vaten olie vrijgegeven om markt te kalmeren,"Lidstaten van het Internationaal Energieagentschap (IEA) hebben toegezegd 411,9 miljoen vaten olie uit de strategische voorraden vrij te geven. Dat meldt het agentschap zondag in een update, nadat lidstaten implementatieplannen hadden ingediend.

Woensdag besloot het IEA 400 miljoen vaten olie vrij te geven uit de strategische voorraden van de aangesloten landen, de grootste gezamenlijke vrijgave door lidstaten ooit. Dat aantal vaten is dus inmiddels uitgebreid.

Landen in Azië en Oceanië zullen volgens het IEA onmiddellijk olie beschikbaar stellen en Europese en Amerikaanse leden doen dat vanaf eind maart. Regeringen hebben samen toegezegd 271,7 miljoen vaten olie uit reserves beschikbaar te stellen. Uit industriële voorraden komen 116,6 miljoen vaten en 23,6 miljoen vaten zijn afkomstig uit andere bronnen.

De meeste olie wordt vrijgegeven door landen in Noord- en Zuid-Amerika. De regeringen in Europa stellen gezamenlijk 32,7 miljoen vaten beschikbaar.

De vrijgave moet de markt kalmeren. Door de oorlog in Iran zijn de olieprijzen flink opgelopen. Het conflict zorgt volgens het IEA voor de grootste verstoring van het olieaanbod op de wereldwijde oliemarkt ooit. 'Deze collectieve noodmaatregel, veruit de grootste ooit, biedt een aanzienlijke en welkome buffer', schrijft de organisatie. Maar het IEA benadrukt dat het heropenen van de Straat van Hormuz de belangrijkste manier is om de energiewereld te stabiliseren.

LUISTER OOK naar onze dagelijkse nieuwspodcast Praat mee met AD",0.5078,0.5468,global heating,west nile virus,high_both,,,,,,
Dutch,Netherlands,trouw.nl,newsapi,20,https://www.trouw.nl/duurzaamheid-economie/de-oorlog-in-iran-is-ook-een-ramp-voor-het-milieu~b026eb5a/,De oorlog in Iran is ook een ramp voor het milieu,"'Apocalyptisch', is hoe inwoners van Teheran hun stad omschreven na de aanvallen vorig weekend op vier grote oliedepots. De gigantische vuurzee ging in video's de wereld over, met donkere onheilspellende wolken die over de Iraanse hoofdstad trokken. Zwarte regen viel uit de lucht - vermoedelijk vol met giftige stoffen.

De brandende oliedepots tonen dat de oorlog in Iran niet alleen directe slachtoffers maakt via drones en kruisraketten. Deze oorlog is ook een ramp voor het milieu, de natuur en de gezondheid van mensen ver van de beschietingen vandaan. ""De schade is substantieel, en het is pas net bezig"", zegt Doug Weir, directeur van het Britse Conflict and Environment Observatory (CEOBS), een stichting die de milieu-impact van oorlogen monitort.

Het conflict escaleert zo snel, dat Weirs team het niet bij kan houden. ""We hebben nu ruim driehonderd incidenten in kaart gebracht, maar dit is slechts het topje van de ijsberg.""

Of denk aan de honderden brandende oliebronnen in Koeweit in de jaren negentig, aangestoken door Saddam Hussein. Ook hier achtervolgden de schadelijke stoffen mens en milieu nog jarenlang. Recent vraagt vooral Oekraïne aandacht voor de enorme milieu- en klimaatschade van de verwoestende oorlog met Rusland.

Wat is die schade dan concreet? Vier belangrijke gevolgen op een rij.

Toen Israël een week geleden vier oliedepots bij Teheran bombardeerde, was het vuur volgens een bewoner zo fel dat het voelde 'alsof het dag werd'. Toen het even later echt dag werd, deden de giftige wolkenpluimen het lijken 'alsof het weer nacht werd', aldus de bewoner tegen The New York Times.

De zwarte rook kan vol schadelijke stoffen zitten, aldus een hoogleraar scheikunde in The Guardian. Giftige stoffen, metalen: het is 'een cocktail' die invloed heeft op ons DNA, en waarvan de stoffen 'gelinkt worden aan kanker'. Hoe ernstig de gevolgen zijn, hangt af van de mate van blootstelling.

Giftige stoffen tijdens een oorlog als deze komen op meer plekken vrij dan alleen bij de oliedepots, zegt Jeursen. ""Ook bij legerbasissen die beschoten worden. Denk aan alle munitie die daar opgeslagen ligt."" Het gevaar is niet alleen voor de bodem, natuur en dieren, maar vooral ook voor het drinkwater van mensen. ""Wanneer toxische stoffen in het water lekken, neemt de schade voor gezondheid fors toe. Zeker in een droog gebied met waterschaarste.""

Zelfs als de oorlog in Iran relatief snel stopt, kunnen de toxische gevolgen nog jarenlang de toekomst in sijpelen.

Iran beschuldigde de VS er vorige week van dat het land een ontziltingsinstallatie zou hebben gebombardeerd die water levert aan dertig dorpen. Bahrein betichtte Iran van iets soortgelijks. In de discussie over Iran en de omliggende landen gaat het vaak om olie en gas, maar water is wellicht nog crucialer - niet voor winst, maar om te overleven.

""In Nederland gaat het snel over de duurdere benzine aan de pomp"", zegt Jeursen. ""Maar je moet je eens inbeelden dat je land al met langdurige droogtes kampt, die ...",0.5733,0.5477,climate crisis,west nile virus,high_both,,,,,,
Dutch,Netherlands,trouw.nl,newsapi,26,https://www.trouw.nl/binnenland/de-eerste-vrouwen-in-de-lokale-politiek-werden-100-jaar-geleden-met-hoon-en-spot-overladen~bbbeb6522/,De eerste vrouwen in de lokale politiek werden 100 jaar geleden met hoon en spot overladen,"Ze vroeg zich af: als er een vrouw in de Tweede Kamer is gekomen, moeten er ook vrouwen de lokale politiek in zijn gegaan. Wie zouden dat zijn? Margit van der Steen, historicus en schrijver, dook daarvoor in de digitale archieven en ontdekte iets wat maar weinig mensen wisten: er zaten in de periode 1917-1927 heel veel vrouwen in de gemeenteraden. Afgelopen week verscheen haar boek Ware wonderdieren.

Ware wonderdieren. Werd er zo naar vrouwen gekeken?

""Ja, het is een omschrijving van een journalist uit die tijd die in Bussum de eerste drie vrouwen in de gemeenteraad zag.""

Gemeenten gingen zich in die tijd steeds meer bezighouden met woningbouw, gas en elektriciteit, armoedevoorzieningen, openbaar vervoer en de zorg voor de zwaksten in de samenleving. Dat waren precies thema's die vrouwen vaak dagelijks bezighielden, vertelt Van der Steen.

Waar richtten vrouwen in de raad zich op?

Maar waren mannelijke politici niet met die thema's bezig?

""Tijdgenoten benadrukten dat vrouwen oog hadden voor zaken die mannen niet hadden. Er werd echt een nieuw geluid gehoord.""

Wat zijn verder nog in het oog springende successen?

""Dat door een wijziging in de gemeentewet vrouwen in 1931 ook officieel burgemeester mochten worden.""

Hoe konden vrouwen handelingsonbekwaam zijn en toch in de politiek zitten?

Wat bracht vrouwen ertoe om in de lokale politiek te gaan?

""Ik zag relatief veel vrouwen in de sociaaldemocratische partij. Zij gingen met name de politiek in, omdat ze een einde wilden aan penibele woonomstandigheden, armoede of arbeidsomstandigheden. Dat was een sterke drijfveer. Ook waren er veel vrouwen uit de vrouwenkiesrechtbeweging, die bijvoorbeeld beroepsverboden van gehuwde vrouwen en huwelijkswetgeving wilden aanvechten.""

Welke vrouw sprong er voor u echt uit?

""Er zijn er wel een aantal. Maar Eiske ten Bos Harkema bleef me echt bij. Zij werd in 1923 de eerste wethouder van de SDAP in Gasselte. Bij een bepaalde politieagent zouden vrouwen niet veilig zijn op 'zedelijkheidsgebied.' Hier schreef ze over en vervolgens kwam ze wegens smaad in de gevangenis. Ook over haar verblijf daar schreef ze in de partijkrant. Van de partij kreeg ze als steun een rode geranium opgestuurd. Ze keerde wel weer terug in de politiek.""

Nog eentje dan..

Kregen vrouwen betaald voor hun gemeenteraadswerk?

""Ja, de exacte bedragen kwam ik niet tegen, maar het kon wel gelijk staan aan de huur van een arbeiderswoning. Al was voor geen van de vrouwen het geld de drijfveer.""

Ziet u parallellen tussen nu en honderd jaar geleden?

""Vrouwen verbreden de politieke agenda. Nu, maar toen ook al. Nu zie je bijvoorbeeld de aandacht voor femicide, huiselijk geweld en veiligheid op straat.""

Destijds werden vrouwen met spot en hoon overladen, ook door de pers. Carry Pothuis-Smit kwam als eerste vrouw in de Eerste Kamer en er waren veel collega's die haar geen hand wilden geven. Er kwamen spotprenten van haar als rode kakelkip. Er werd heel naar over hen geschreven, vertelt Van der ...",0.4508,0.4579,environmental change,undernourishment,low_both,,,,,,
Dutch,Netherlands,ad.nl,newsapi,1562,https://www.ad.nl/tilburg/liselotte-de-nooijer-speelt-soloconcert-in-schouwburg-concertzaal-tilburg~ac008fe2/,Liselotte de Nooijer speelt soloconcert in Schouwburg Concertzaal Tilburg,"Liselotte de Nooijer brengt haar harpspel naar Schouwburg & Concertzaal Tilburg. Het lunchconcert vindt woensdag 25 maart plaats in de schouwburgfoyer vanaf 12.00 uur.

Liselotte de Nooijer, harpiste sinds haar zesde, speelt een soloconcert waarin de harp centraal staat. Ze is student aan het conservatorium in Tilburg en verkent een breed repertoire, van licht klassieke stukken tot moderne arrangementen.

Het lunchconcert is gratis toegankelijk, maar reserveren is nodig. Dit kan via de website van Schouwburg Concertzaal Tilburg.",0.4351,0.4586,extreme event,casualties,low_both,,,,,,
Dutch,Netherlands,ad.nl,newsapi,1539,https://www.ad.nl/wassenaar/verdachte-doet-twee-pogingen-tot-inbraak-postbode-en-politiehond-verpesten-plannen~a16ba7af/,"Verdachte doet twee pogingen tot inbraak, postbode en politiehond verpesten plannen","Een inbreker heeft in de nacht van maandag op dinsdag tot twee keer toe geprobeerd in te breken in Wassenaar. Dit ging beide keren mis. Bij zijn eerste poging werd hij betrapt door een postbode. Bij de tweede poging sloeg hij op de vlucht voor de politie, waarna politiehond Kees hem te pakken kreeg. De verdachte is aangehouden.

Terwijl de inbreker probeerde een restaurant de beroven, stuitte hij op een postbode. Hij vluchtte snel een bos in terwijl de politie werd gebeld. Toen die kwam aanrijden kwam er een melding binnen dat de verdachte dit keer bij een pizzeria aan het inbreken was.

In een straat in de buurt werd de verdachte uiteindelijk op een elektrische step gevonden. Hij sloeg op de vlucht en negeerde meerdere waarschuwingen. De politie besloot politiehond Kees in te zetten, die sneller is dan de elektrische step. Kees stopte de verdachte en zorgde ervoor dat deze kon worden aangehouden.",0.4051,0.4456,heatwave,casualties,low_both,,,,,,
Dutch,Netherlands,volkskrant.nl,newsapi,895,https://www.volkskrant.nl/cultuur-media/rots-in-de-branding-der-conversatie-voormalig-presentator-jan-lenferink-1948-2026-overleden~bd9d3a63/,'Rots in de branding der conversatie': voormalig presentator Jan Lenferink (1948-2026) overleden,"Heel Nederland zat achter de buis wanneer de talkshow Rechtstreeks uit de Richter (RUR) begon. Jan Lenferink was de alom bekende presentator, die steevast werd aangekondigd als 'uw rots in de branding der conversatie'. De eerste aflevering werd in 1983 uitgezonden vanuit de Amsterdamse discotheek Richter.

Lenferink ontving altijd drie gasten per uitzending en besprak kunst, popmuziek en wetenschap, maar ook onderwerpen die op televisie destijds zelden werden besproken, zoals seks en drugs.

Met die openhartige gesprekken werd RUR een van de eerste en bekendste talkshows op de Nederlandse televisie. Lenferink stond bekend om zijn directe, soms provocerende interviewstijl. Tegelijkertijd presenteerde hij zich als een keurige burger: met een stropdas, gestreept overhemd en altijd een glas melk op tafel.

Na negen seizoenen en bijna tweehonderd afleveringen stopte Veronica begin jaren negentig met RUR. Latere pogingen om het programma bij commerciële zenders voort te zetten, waren van korte duur.

Naast zijn werk als presentator was Lenferink actief in andere media. Hij begon zijn carrière bij de radio, werkte voor de VPRO en schreef later columns voor onder meer NRC, Het Parool en Haagse Post.

Vanaf het midden van de jaren 2000 trok hij zich grotendeels terug uit het publieke leven. Het afscheid van Lenferink zal in besloten kring plaatsvinden, aldus de familie.",0.4323,0.4531,climate crisis,west nile virus,low_both,,,,,,
Dutch,Netherlands,nrc.nl,newsapi,1682,https://www.nrc.nl/nieuws/2026/02/19/in-londen-bleef-de-figuratieve-schilderkunst-overeind-a4920622,In Londen bleef de figuratieve schilderkunst  overeind,"Misschien kwam het door de oorlog, suggereerde Thijs de Raedt van het Kunstmuseum in Den Haag tijdens de persvoorbezichtiging van de tentoonstelling London Calling. De fascisten hielden van figuratieve schilderkunst, dus op het Europese vasteland werd dat soort kunst na de Tweede Wereldoorlog door een deel van de progressieve bevolking gewantrouwd. In Engeland leefde de associatie met het fascisme niet zo. Daar ontstond zelfs een krachtige tegenbeweging van moderne figuratieven. Eén van hen, R.B. Kitaj, schreef in 1976: ""Luister niet naar al die idioten die zeggen dat afbeeldingen van mensen er niet meer toe doen of dat de schilderkunst dood is. Er is nog zoveel te doen.""

Kitajs woorden verschenen destijds in de catalogus bij The Human Clay in de Londense Hayward Gallery. De titel van die tentoonstelling was ontleend aan een dichtregel van W.H. Auden: To me Art's subject is the human clay / And landscape but a background to a torso. Kitaj had als samensteller zo'n vijftig schilders, tekenaars en grafici bijeengebracht die ook werkten met de 'menselijke klei' als voornaamste onderwerp. Samen vormden ze naar Kitajs idee een 'School of London', een Engelse equivalent van de École de Paris. Aan zes van de vijftig exposanten bleef die term vervolgens kleven: in de jaren tachtig en negentig werd in tentoonstellingen over de School of London steevast werk getoond van Francis Bacon, Lucian Freud, Leon Kossoff, Michael Andrews, Frank Auerbach en Kitaj zelf. Zes bevriende Londense figuurschilders, geboren tussen 1909 en 1932.

Een halve eeuw na The Human Clay presenteert het Kunstmuseum - dat eerder al indrukwekkende retrospectieven van Freud, Bacon en Paula Rego maakte - een overzicht van de naoorlogse Engelse figuratie. Het bekende zestal is opnieuw goed vertegenwoordigd, maar heeft in Den Haag gezelschap gekregen van andere, verwante schilders. Aan Rego en de lange tijd in Amerika werkzame David Hockney zijn ook grote zalen gewijd, evenals aan de wat jongere Denzil Forrester, die in de jaren tachtig en negentig het leven in de multiculturele wijk Hackney verbeeldde. In kleinere kabinetten komen nog vijf andere figuurschilders aan bod.

Hun aanpak verschilt. Hockney, Rego en Freud - scherpe, soms haast meedogenloze realisten - zijn hier de preciezen naast rekkelijken als Bacon, Kossoff en Auerbach, die koppen en lijven vervormen en abstraheren. Maar in alle gevallen zijn er medemensen verbeeld, met glimmende nagels en oogballen, handen en voeten, ellebogen, borsten en geslachtsdelen. Het overdadige hoofd- en lichaamshaar van een mannelijk naakt is door Sylvia Sleigh in 1974 zo nauwgezet in verf nagetekend dat je medelijden krijgt met de doucheputjes in de hippietijd. Lucian Freud heeft grote belangstelling voor de witheid van mensenvlees zonder kleren, Paula Rego juist voor de bonte garderobe die lichamen omhult. Haar pasteltekeningen zijn een soort toneelscènes, met maskers en kostuums, spel en tegenspel.

Landschappen zijn er nauwelijks, zelfs niet al...",0.4577,0.4959,changing climates,casualties,low_both,,,,,,
Dutch,Netherlands,nrc.nl,newsapi,37,https://www.nrc.nl/nieuws/2026/03/22/trots-a4923686,Column | Trots,"Trots zijn omdat ze in jouw gemeente massaal hetzelfde hebben gestemd als jijzelf. En daar dan positieve kernwaarden als sociaal aan verbinden. Ik ben goed, wij zijn beter.

Een kennis was ontroerd door de uitslag in Amsterdam.

""Ik ben de meerderheid. Al jaren. Ik kan me niet herinneren dat dat niet zo was. Amsterdam is een fijne, lieve stad.""

Hij vroeg nog net niet: ""Zal ik voor jullie koken?""

Ik was in 2010, those were the days, als verslaggever naar de uitslagenavond in Amsterdam gestuurd. Iedereen had op de PvdA gestemd, ze hadden net niet de absolute meerderheid. Logisch dat er bij de festiviteiten alleen maar winnaars waren. Theatermaker en PvdA-prominent John Leerdam was speciaal naar de avond gekomen om in de verslagen van alle journalisten te komen met het citaat dat hij het juist fijn vond dat zijn partij gedwongen was om met tenminste één andere zetel samen te werken. Zodat ze oog bleven houden voor andersdenkenden. Ik geloof dat ik ter plekke besloot om een hekel aan de PvdA te krijgen. Als je de democratie viert omdat je allemaal hetzelfde vindt, gedij je waarschijnlijk ook in een dictatuur.

Ik heb het ook wel eens andersom meegemaakt, toen ik zeven jaar elders vertoefde waren er daar mensen net zo trots dat ze niet als de rest hadden gestemd. Ze nodigden me uit op de koffie om te zeggen dat ze anders waren. Ze waren behept met wel goede ideeën die om raadselachtige redenen geen bodem vonden in de poldergrond, maar ze wilden ook niet over een kam geschoren worden met hun soortgenoten in Amsterdam.

""Daar is het makkelijk!""

Tussen de slechten is het veel moeilijker om goed te zijn, maar wel makkelijker om je tot vervelens toe te onderscheiden. Als ik er niet uitkwam dacht ik er wel eens over om bij zo'n adres aan te bellen om te vragen wat de goede mening is.

Ik was deze keer per ongeluk bij een uitslagenavond, die van Diemen vond vanwege een verbouwing in het gemeentehuis plaats in theater De Omval. Politici van alle partijen stonden op een kluitje naar een groot scherm te kijken, burgers waren er niet zo veel.

""De meeste inwoners zitten thuis"", zei een vrouw met GroenLinks-PvdA-speldje, waarin een groene vorm een rode vorm vasthoudt. ""Dit zijn de actievelingen. Ik ben trots dat we met zoveel zijn.""

Trots zijn op jezelf mag, als je het maar samen doet.",0.4530,0.4697,changing climates,undernourishment,low_both,,,,,,
