language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Spanish,Ecuador,eltelegrafo.com.ec,scrapai,23103,https://www.eltelegrafo.com.ec/noticias/nacionales/210/megaoperativo-decomiso-tonelada-droga,Megaoperativo permite decomiso de más de una tonelada de droga,"En un video publicado en redes sociales se puede observar la droga incautada por las autoridades. Más de una tonelada de cocaína fue decomisada en un contenedor que tenía planificado llegar a los Países Bajos. En el operativo policial se detuvieron a cuatro personas vinculadas a una red de tráfico de sustancias estupefacientes. Además se decomisaron equipos de comunicación. #IMPORTANTE || AFECTAMOS A UNA RED DE TRÁFICO INTERNACIONAL DE DROGA, EN MODALIDAD MARÍTIMA Más de una tonelada de cocaína fue decomisada en una operación antidrogas en el sistema portuario del país. Esto, tras una inspección a un contenedor con destino a Países Bajos, donde… pic.twitter.com/htfmHQXjX4 — Policía Ecuador (@PoliciaEcuador) August 15, 2024 Según información de la Policía, este decomiso estaría valorado en USD 45 millones, que se habrían impedido que llegue a grupos delictivos vinculados con este hecho. También te puede interesar: #URGENTE | El presidente emitió un decreto para asignar tareas y recursos y evitar la interrupción del servicio de energía. #LéaloEnET : https://t.co/Iha7MtUaur pic.twitter.com/Pe4894s6im — El Telégrafo Ecuador (@el_telegrafo) August 15, 2024",0.5491,0.6048,carbon dioxide,west nile virus,high_both,no,no,no,Mega drug seizure operation in Ecuador,,
Spanish,Bolivia,opinion.com.bo,scrapai,8328,https://www.opinion.com.bo/articulo/cochabamba/la-sequia-y-granizo/20081129182953298490.html,La sequía y granizo,"La Paz/ANF Alrededor de 31.000 hectáreas de cultivos están en riesgo de perderse debido a las intempestivas granizadas y las sequías que golpearon al altiplano Sur del departamento de La Paz, en una zona que colinda con Oruro y Cochabamba en el municipio de Aiquile. La Prefectura de La Paz informó que ante la actual situación climática está en riesgo la producción de papa, quinua y haba. También se detectaron amenazas contra el ganado camélido y vacuno; actividad pecuaria que es de menor impacto en esta zona. ""La sequía es un tema muy complejo que va de manera gradual, porque es un fenómeno lento, no es como una mazamorra que se puede cuantificar"", explicó el especialista de la dirección de alerta temprana de la Prefectura de La Paz, Víctor Sarabia, Por su parte el alcalde de Colquencha, Alejandro Condori, informó que la falta de lluvias ha provocado que se sequen las vertientes de agua, la escasez de forraje para el ganado y se retrasen los períodos de siembra. De la misma manera, el alcalde de Santiago de Machaca, Donato Zabala, aseguró que 60 comunidades en seis cantones están afectadas por la sequía y que en el municipio no llueve desde abril. Una vez que el otro potencial productivo naciente es la crianza de ganado camélido, el alcalde Zabala dijo que siendo más de 70 mil las cabezas que hay en la región, se teme que por la sequía y la falta de alimento sucumba el 30 por ciento  de dicha población. Una de las formas de mitigar la situación, aunque en el mediano plazo, es la excavación de pozos, que en algunos casos llegan hasta 40 metros de profundidad.",0.5537,0.5669,climate crises,undernourishment,high_both,yes,yes,yes,"Drought and hail threatening 31,000 hectares of crops","Crops at risk, food security threat",Climate extremes directly threatening food production
Spanish,Colombia,eltiempo.com,scrapai,332561,https://www.eltiempo.com/contenido-comercial/red-de-guardacienagas-trabajan-por-la-conservacion-de-estos-ecosistemas-680865,Red de Guardaciénagas trabajan por la conservación de estos ecosistemas,"Red de Guardaciénagas trabajan por la conservación de estos ecosistemas EPM y Corantioquia impulsan una iniciativa con la comunidad para el cuidado de estas áreas. Foto: EPM CONTENIDO PATROCINADO CONTENIDO PATROCINADO 16.06.2022 18:08 Actualizado: 16.06.2022 18:08 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles Para los habitantes de Tarazá, Cáceres, Caucasia y Nechí, las ciénagas cercanas al río Cauca tienen un gran significado en sus territorios, ya que estas marcan la vida de sus poblaciones, así como su cultura, saberes y futuro. Esto se debe también al sinnúmero de especies que habitan las ciénagas; de hecho, estas zonas son claves para que los peces que habitan el río Cauca se puedan reproducir. “La ciénaga es un espacio muy natural de nosotros. Por ejemplo, el 70% de la comunidad de Palomar vive de la ciénaga, de los peces, de los diferentes materiales que hay ahí, como las plantas que utilizamos medicinalmente. Además, la ciénaga es una vía de acceso para llegar a las veredas y fincas cercanas”, afirma Emilse Guerrero, líderesa del corregimiento de Palomar, en Caucasia. Por todo lo anterior, es fundamental cuidar estos ecosistemas y su gran biodiversidad. Esa convicción fue precisamente la que impulsó a EPM y Corantioquia a poner en marcha un programa llamado Guardaciénagas. Foto: EPM El programa Guadaciénagas es fruto de una alianza entre EPM, Corantioquia y las comunidades. Su objetivo es mantener una conversación permanente sobre el tema y proteger 53 ciénagas situadas en los municipios de Cáceres, Tarazá, Caucasia y Nechí. El programa también aporta al fortalecimiento de la soberanía alimentaria y la adopción de prácticas sociales de conservación, mediante proyectos ambientales sostenibles en articulación con las necesidades del territorio. Igualmente, busca preservar los saberes ancestrales de quienes toda su vida han vivido cerca de las ciénagas y han cuidado de ellas, reafirmándose como nuevos promotores ambientales de estas áreas, que son fuente de vida y sustento para las comunidades ribereñas del Cauca. Vale la pena anotar que el programa está conformado por una red de 120 líderes que representan 45 comunidades y 75 organizaciones comunitarias productivas del Bajo Cauca. De hecho, el trabajo mancomunado ha sido fundamental, pues diferentes entidades del territorio han aportado su grano de arena para lograr que estas iniciativas comunitarias se orienten a la protección, recuperación y conservación de ecosistemas estratégicos priorizados por las administraciones municipales. Justamente, la red y las comunidades han formulado y ejecutado iniciativas comunitarias para la restauración ecológica, el cuidado y la conservación de los sistemas cenagosos del Bajo Cauca. En el proyecto se han invertido cerca de 5.000 millones de pe...",0.5861,0.5795,environmental change,west nile virus,high_both,yes,no,no,Wetland guardians network for ecosystem conservation,,
Spanish,Colombia,eltiempo.com,scrapai,438355,https://www.eltiempo.com/deportes/ciclismo/egan-bernal-y-nairo-quintana-sin-problemas-en-la-primera-etapa-de-tirreno-adriatico-2021-572318,Egan y Nairo libran los sustos en el primer día en Tirreno Adriático,"Egan y Nairo libran los sustos en el primer día en Tirreno Adriático La jornada de la prueba italiana se llevó a cabo sobre 156 kilómetros. Egan Bernal bajó el tercer lugar de la general del Tour de Francia. Foto: EFE Lisandro Abel Rengifo PERIODISTA 10.03.2021 10:16 Actualizado: 10.03.2021 11:29 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles Los ciclistas colombianos Egan Bernal (Ineos) y Nairo Quintana (Arkea-Samsic)  terminaron sin afanes la primera jornada de Tirreno Adriático, carrera que arrancó con un tramo de 156 kilómetros entre Lido di Camaiore y Lido di Camaiore, ganado por Wout van Aert, quien es el primer líder. Egan y Nairo, candidatos a pelear por el título de la competencia, lograron estar al lado de los otros favoritos para la carrera, que tampoco estuvieron contra la pared. Le puede interesar: ( Borré no fue 'rey de América', pero se llevó otro reconocimiento ) La carrera si bien estuvo 'tranquila' para los favoritos, pues se movió. Los intereses de las escuadras que o tienen 'velas' en la disputa de la general enviaron a algunos de sus ciclistas a la fuga. Y la que logró sacar diferencias fue la que estuvo integrada por Mattia Bais, Vincenzo Albanese, Somone Velasco y Samuele Rivi, quienes lograron mantener una diferencia de casi dos minutos sobre el pelotón principal. A 73 kilómetros de la meta, la diferencia de los punteros con el lote de favoritos era de 2 minutos 07 minutos y todo pintaba para la llegada masiva. La fuga sentía de pasos de animal grande, cuando la carrera estaba a 42 kilómetros de la llegada, solo 43 segundos y el grupo estaba encima. Los equipos de los embaladores hicieron su trabajo en busca de rebajar la diferencia y evitar sorpresas. A 10 km de la meta el lote estaba compacto y venía la pelea de los embaladores. Este jueves, segunda etapa, Camaiore y Chiusdino, de 202 kilómetros, con el primer final en alto, con opciones para los colombianos. #TirrenoAdriatico | 📺 La VICTORIA de Wout Van Aert en la 1a etapa de Tirreno-Adriático 2021. Fernando Gaviria fue TERCERO y Álvaro Hodeg SÉPTIMO 🚴‍♂️🇧🇪🏆🔱🇮🇹🇨🇴👏💪 #VamosEscarabajos 📺 @TirrenAdriatico pic.twitter.com/8nH7P87Jaz — Mundo Ciclístico (@mundociclistico) March 10, 2021 DEPORTES Sigue toda la información de Deportes en Facebook y Twitter , o en nuestra newsletter semanal . Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles Conforme a los criterios de Saber más Temas relacionados Nairo Quintana Tirreno-Adriático Egan Bernal Sugerencias BOLETINES EL TIEMPO Regístrate en nuestros boletines y recibe noticias en tu correo según tus intereses. Mantente...",0.5338,0.5774,extreme event,west nile virus,high_both,no,no,no,Cycling - Egan and Nairo in Tirreno race,,
Spanish,Colombia,eltiempo.com,scrapai,485051,https://www.eltiempo.com/bogota/circuito-bicibogota-region-para-pedalear-alrededor-de-la-ciudad-es-una-realidad-515238,BiciBogotá Región para pedalear alrededor de la ciudad es una realidad,"BiciBogotá Región para pedalear alrededor de la ciudad es una realidad El circuito será el primer recorrido perimetral en Latinoamérica alrededor de una capital. El circuito pasará por 16 municipios de Cundinamarca. Foto: Cortesía RAP-E. Ana Maria Montoya Zorro 07.07.2020 11:07 Actualizado: 07.07.2020 11:07 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles Bogotá será la primera ciudad en Latinoamérica y la segunda en el mundo, después de España, en implementar el concepto de un recorrido perimetral alrededor de ella para darle una experiencia turística y deportiva a los biciusuarios. Hoy, 07 de julio, la Región Administrativa y de Planeación Especial, RAP-E, adjudicó la licitación pública para la construcción e instalación de los elementos de señalética, orientativos y turísticos que harán parte del diseño de este circuito: BiciBogotá Región. Este recorrido tendrá 300 kilómetros y el objetivo es que los biciusuarios puedan disfrutar más de 42 atractivos turísticos como paisajes y vistas panorámicas, eso sin contar que el circuito pasará por 16 municipios de Cundinamarca y atravesará las localidades de Ciudad Bolívar y Usme en Bogotá. La puesta en marcha de este proyecto tendrá una inversión de $4.100 millones que serán financiados a través del Sistema General de Regalías. Según Fernando Flórez, gerente de la RAP-E, “se evaluaron y analizaron 29 propuestas, de las cuales 21 llegaron a la instancia final cumpliendo con todos los requerimientos. Después de realizar la respectiva puntuación, la licitación fue adjudicada al Consorcio BW RAPE 2020”, enfatizó. La RAP-E anunció que, con la firma de este contrato, durante los próximos meses serán instalados los elementos y esto permitirá hacer los primeros ejercicios del recorrido, actividad que se hará en paralelo con la formación de operadores en los territorios y la campaña de promoción del circuito turístico en bicicleta. La avenida Novena tendrá una nueva ciclorruta Autopista Norte se entrega, pero sigue deuda con Bogotá y Chía ¿Se acuerdan del barrio? / Voy y vuelvo El circuito Bici-Bogotá Región tendrá ocho segmentos : Cañón del Río Blanco (50.4 km). Florecer de la Sabana (39.2km). Reto del campeón (16.6 km). Montañas legendarias (46 km). Rocas del origen (40.5 km). Del campo a la ciudad (40.7 km). Sendero del frailejón (32.8km). Camino del cóndor (34 km). Este recorrido será certificado por la International Mountain Bicycling Association y busca posicionar a la Región Central como el mejor destino turístico para la bici en Colombia. Le puede interesar: - Si no hay subida a Patios, hay plan B para los ciclistas de Bogotá . - ¿Cómo asegurar y parquear bien la bicicleta para evitar robos? . REDACCIÓN BOGOTÁ El Tiempo @BogotaET Sigue toda la información de Bogotá en Facebook y Twitter , o en nu...",0.5415,0.5616,extreme event,west nile virus,high_both,yes,no,no,BiciBogota cycling program around the city - sustainable transport,,
Spanish,Colombia,eltiempo.com,scrapai,401116,https://www.eltiempo.com/economia/empresas/avianca-en-que-consiste-la-estrategia-para-todos-que-lanzo-la-aerolinea-638080,"Así es la nueva estrategia ""para todos"" que lanzó Avianca","Exclusivo suscriptores Así es la nueva estrategia ""para todos"" que lanzó Avianca La aerolínea busca combinar la experiencia de su modelo tradicional con elementos 'low-cost'. La compañía planea subir en 100 el número de rutas en el próximo año y medio. Foto: Avianca Group International portafolio.co SUBEDITORA 10.12.2021 07:13 Actualizado: 10.12.2021 07:30 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles Luego de salir airosa del Capítulo 11, la aerolínea Avianca presentó este jueves su estrategia 'Avianca para todos', la cual combina la experiencia de su modelo tradicional de más de 100 años con elementos 'low-cost'. ""Tenemos la oportunidad de reinventarnos gracias al Capítulo 11. Vamos a combinar lo que ha sido nuestros atributos tradicionales con lo que consideramos los mejores atributo de las low-cost. No vamos a hacer una low-cost, pero nos vamos a hacer cargo de lo que hoy día se hace cargo la low-cost"", dijo Adrián Neuhauser, CEO de Avianca. (Puede leer también: Pilotos buscan conformar nuevo sindicato gremial ) ""Nos vamos a enfocar en lo que logran las low-cost : eficiencia operacional, producto flexible, red punto a punto y precios competitivos"", agregó el directivo. Entre los objetivos estratégicos planteados para este año para 2021 está la reconfiguración de las sillas; el reforzamiento de la red de vuelos sin escalas; personalización de tiquetes; precios bajos gracias a una mejor estrategia de distribución; simplificación de la flota (Boeing 787 y Airbus 320) y un fortalecimiento del programa LifeMiles y Avianca Cargo. (Además, lea: La receta de Avianca para resurgir tras salir de la quiebra ) Con las nuevas medidas, la aerolínea comentó que sus precios se han reducido en un 15 % frente al 2019 y se espera que se reduzcan entre 28 % y 30 % para los próximos años en comparación con las facturas de la prepandemia. De cara a los dos próximos años la aerolínea pronostica tener más de 125 aviones en operación y más de 200 rutas activas, lo que significa un 20 % más de rutas que la prepandemia. ""Vamos a seguir siendo competitivos, vamos a seguir bajando los precios y eso en el contexto de ampliar el mercado al que nosotros nos enfocamos con el objetivo de que esta aerolínea sea viable a largo plazo. La empresa tiene que ser exitosa"", apuntó Adrián Neuhauser , CEO de Avianca. En la actualidad, la aerolínea opera 448 vuelos diarios lo que representa un 75 % de recuperación frente a 2019. En número de clientes, esto representa más de 58.000 pasajeros diarios en todas sus operaciones. (Puede leer también: Avianca sale formalmente de capítulo 11 de código de bancarrotas de EE. UU. ) Sigue toda la información de Economía en Facebook y Twitter , o en nuestra newsletter semanal . Compartir Guardar Ingrese o regístrese acá para guardar los ar...",0.5355,0.5806,extreme event,west nile virus,high_both,no,no,no,Avianca airline new strategy,,
Spanish,Colombia,eltiempo.com,scrapai,456576,https://www.eltiempo.com/vida/viajar/florida-se-esfuerza-en-desarrollar-acciones-para-proteger-manaties-590221,Florida se esfuerza en desarrollar acciones para proteger manatíes,"Florida se esfuerza en desarrollar acciones para proteger manatíes Adelantan campañas y obras para para preservar esta especie amenazada y restaurar sus hábitats. Manatí del Caribe: especie vulnerable

Estos mamíferos marinos son unos grandes nadadores que pueden pesar 450 kilos y medir entre 10 y 12 metros. Lamentablemente, son una especie se encuentra en la categoría de amenazados, debido a que su población es escasa y porque son objeto de caza de los pescadores para obtener su carne y grasa. Foto: Pixabay REDACCIÓN VIAJAR EDITORA 21.05.2021 19:02 Actualizado: 21.05.2021 19:02 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles Las vacas marinas, también conocidas como manatíes, son habitantes protagonistas de las aguas de Florida, por eso el estado trabaja arduamente para preservar esta especie amenazada y restaurar sus hábitats, y evitar que sean víctimas de actividades humanas que los ponen en riesgo. Según el informe de la Comisión de Vida Silvestre y Pesca (FWC) de Florida, la marea roja causada por el uso humano de fertilizantes, la pérdida de alimento en su hábitat y los choques con embarcaciones están entre las principales causas de muerte de los manatíes. (Le puede interesar: TripAdvisor presenta los 25 mejores hoteles del mundo) El Proyecto de Restauración de Kings Bay de Crystal River se está expandiendo este verano y se convertirá en modelo para restaurar las aguas costeras con problemas. Los manatíes, primos lejanos de los elefantes, son unos gentiles gigantes de aguas cálidas, que pastan continuamente las algas del lecho marino y viven en aguas llanas porque necesitan salir a la superficie con frecuencia a respirar y por eso las colisiones con lanchas y motos de agua que van muy deprisa en aguas bajas. (Siga con: Paraísos para desintoxicar el cuerpo y el alma) Para proteger su entorno natural y preservar las especies que lo habitan, a principios de este mes, la Cámara de Representantes de Florida destinó 8 millones de dólares de sus ingresos generales, a través de su lista de fondos complementarios, a la Comisión de Conservación de Vida Silvestre y Pesca de Florida para ayudar a esta población amenazada. La financiación es más del doble del subsidio habitual para la recuperación de manatíes y marca el último esfuerzo de Florida para proteger a las vacas marinas. La oficina de prensa de Visit Florida (promotora del turismo en la zona), reportó que ""el Proyecto de Restauración de Kings Bay de Crystal River se está expandiendo este verano y se convertirá en modelo para restaurar las aguas costeras con problemas, en las que viven los manatíes. La Legislatura de Florida financia las fases de seguimiento y hoy restaura 92 acres de los 600 acres de Kings Bay como parte de un proyecto que invierte 40 millones de dólares"". Según el r...",0.5469,0.6034,environmental change,west nile virus,high_both,yes,no,no,"Florida efforts to protect manatees, preserve species, restore habitats",,
Spanish,Colombia,eltiempo.com,scrapai,375735,https://www.eltiempo.com/bogota/que-deportes-hay-en-el-idrd-y-como-inscribirse-615115,"Estos son los deportes que ofrece, de manera gratuita, el IDRD","Estos son los deportes que ofrece, de manera gratuita, el IDRD Le contamos qué deportes hacen parte de la estrategias de actividad física de la Alcaldía de Bogotá. Centro de Felicidad El Tunal. Foto: IDRD Ana María Puentes Pulido 02.09.2021 10:05 Actualizado: 02.09.2021 10:05 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles Si usted quiere practicar deporte en Bogotá , sepa que el Instituto Distrital de Recreación y Deporte ( IDRD ) ofrece distintas estrategias. (Le puede interesar: Bogotá tiene piscinas públicas: así puede disfrutarlas ) En su página web , el IDRD indica que hay ocho programas disponibles: - Rendimiento deportivo: diseñado para atletas en formación. - Muévete Bogotá: pensado para promover la actividad física en distintos ámbitos. - Programas Deportivos: Que incluye 'Escuelas de mi barrio' (con disciplinas como taekwondo, baloncesto, ciclismo de pista, ateltismo, gimnasia, ciclomontañismo, beisbol, arquería, judo, boxeo, patinaje artístico, natación, karate, fútbol, pesas, rugby, tenis de mesa, squash, fútbol salsa, voleibol, lucha, esgrima, esclada, bolos y subacuáticas), 'Escuelas avaladas', 'Natación' y convenios de fútbol y tenis. - Centros de Psicomotricidad: diseñados para primera infancia. - Deporte social comunitario: para promover la integración en barrios y el aprovechamiento del tiempo libre. - Deporte escolar: impartido en los colegios y con estrategias como los Juegos Intercolegiados Bogotá. - Jornada Escolar Complementaria - Deporte para la vida: Con entrenamientos gratuitos para mayores de 13 años (natación) y de 18 años (general) en deportes como: Atletismo Natación Taekwondo Boxeo Tenis de campo Tenis de mesa Fútbol Actividad Física Deportes de conjunto (Para seguir leyendo: Tome nota: los mejores lugares para hacer picnic en Bogotá ) EL TIEMPO Sigue toda la información de Bogotá en Facebook y Twitter , o en nuestra newsletter semanal . Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles Conforme a los criterios de Saber más Temas relacionados Deporte Bogotá IDRD Inscripciones Sugerencias BOLETINES EL TIEMPO Regístrate en nuestros boletines y recibe noticias en tu correo según tus intereses. Mantente informado con lo que realmente te importa. Registrate EL TIEMPO GOOGLE NEWS Síguenos en GOOGLE NEWS. Mantente siempre actualizado con las últimas noticias coberturas historias y análisis directamente en Google News. quiero recibirlo EL TIEMPO WHATSAPP Únete al canal de El Tiempo en WhatsApp para estar al día con las noticias más relevantes al momento. quiero recibirlo EL TIEMPO APP Mantente informado con l...",0.5594,0.5634,extreme event,west nile virus,high_both,no,no,no,Free sports offered in Bogota - recreation,,
Spanish,Colombia,eltiempo.com,scrapai,474061,https://www.eltiempo.com/colombia/cali/temblor-en-tulua-valle-del-cauca-de-4-1-grados-483970,Registran sismo en el centro del Valle del Cauca,"Registran sismo en el centro del Valle del Cauca El movimiento telúrico se registró sobre las 3:43 de la tarde de este lunes. Este 23 de marzo se registró un temblor con epicentro en Versalles, Valle del Cauca. Foto: Servicio Geológico Colombiano Miguel Ángel Espinosa Borrero PERIODISTA 13.04.2020 17:28 Actualizado: 13.04.2020 17:37 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles Un temblor de 4.1 grados se registró en la tarde de este lunes en el centro del Valle del Cauca. Según información del Servicio Geológico Colombiano, el sismo se registró sobre las 3:44 p.m. y tuvo epicentro a seis kilómetros de Tuluá. Ocurrió a 141 kilómetros de profundidad. #SismosColombiaSGC Evento Sísmico - Boletín Actualizado 1, 2020-04-13, 15:44 hora local. Magnitud 4.1, Profundidad 143 km, Tuluá - Valle del Cauca, Colombia #NoticiaEnDesarrollo #Temblor #Sismo ¿Sintió este sismo? repórtelo: https://t.co/wgYhpAj4Di pic.twitter.com/rUiRqAnwcv — Servicio Geológico (@sgcol) April 13, 2020 El temblor fue de 4.1 grados y ocurrió a 141 kilómetros de profundidad. Este es el segundo movimiento telúrico con epicentro en el Valle que se ha registrado este lunes. En la mañana el Servicio Geológico captó un leve temblor superficial en Buenaventura. Ese temblor fue de 2.9 grados y se registró a las 11:07 a.m. Por los dos movimientos sísmicos las autoridades no registran daños estructurales o afectaciones a personas. NACIÓN En Twitter: @ColombiaET Sigue toda la información de Colombia en Facebook y Twitter , o en nuestra newsletter semanal . Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles Conforme a los criterios de Saber más Temas relacionados Temblor Cali Valle del Cauca Tuluá Sismo Servicio Geológico Colombiano Sugerencias BOLETINES EL TIEMPO Regístrate en nuestros boletines y recibe noticias en tu correo según tus intereses. Mantente informado con lo que realmente te importa. Registrate EL TIEMPO GOOGLE NEWS Síguenos en GOOGLE NEWS. Mantente siempre actualizado con las últimas noticias coberturas historias y análisis directamente en Google News. quiero recibirlo EL TIEMPO WHATSAPP Únete al canal de El Tiempo en WhatsApp para estar al día con las noticias más relevantes al momento. quiero recibirlo EL TIEMPO APP Mantente informado con la app de EL TIEMPO. Recibe las últimas noticias coberturas historias y análisis directamente en tu dispositivo. app store google play appgallery SUSCRÍBETE AL DIGITAL Información confiable para ti. Suscríbete a EL TIEMPO y consulta de forma ilimitada nuestros contenidos periodísticos. suscríbete Ponte al día Fin al imperio de ali...",0.5514,0.5598,extreme event,west nile virus,high_both,no,no,no,Earthquake registered in Valle del Cauca - seismic,,
Spanish,Colombia,eltiempo.com,scrapai,191769,https://www.eltiempo.com/colombia/otras-ciudades/monos-y-aves-regresan-a-su-habitat-en-cartagena-818382,Monos y aves vuelven a su hábitat tras paso por centro de vida silvestre de Cartagena,"Monos y aves vuelven a su hábitat tras paso por centro de vida silvestre de Cartagena Hasta septiembre, más de seiscientos animales, de innumerables especies, han recobrado su libertad. Mono en el Centro de Atención y Valoración de Fauna Silvestre del Establecimiento Público Ambiental, EPA Cartagena. Foto: Centro de Atención y Valoración de Fauna Silvestre del Establecimiento Público Ambiental, EPA Cartagena, John Montaño PERIODISTA 21.10.2023 15:45 Actualizado: 21.10.2023 15:55 Compartir Guardar Ingrese o regístrese acá para guardar los artículos en su zona de usuario y leerlos cuando quiera Reportar Resumen Cerrar Este resumen fue construido con ayuda de IA. Escuchar 00:00 00:00 1X Comentar La url ha sido copiada en el portapapeles En un rincón resguardado de Cartagena de Indias, una historia de redención y esperanza se teje entre la exuberante vegetación de una extensa reserva forestal, a pocos metros de la pista del Aeropuerto Internacional Rafael Núñez. (Además: Recompensa por asesinos de turista estadounidense baleado en atraco en Cartagena) Se trata del Centro de Atención y Valoración de Fauna Silvestre (CAV) del Establecimiento Público Ambiental, EPA Cartagena, ha cumplido su promesa de devolver la libertad a 10 monos y 11 aves de diversas especies. Atrás quedaron los meses de cuidados especiales, la asistencia dedicada y la esperanza de un futuro en su hábitat natural. Recuperación de los monos: siete aulladores y tres titis cabeciblancos Monos en el Centro de Atención y Valoración de Fauna Silvestre del Establecimiento Público Ambiental, EPA Cartagena, Foto: EPA Cartagena El 2023 ha sido un año de orgullo para la vida silvestre en Cartagena. Hasta el mes de septiembre, más de seiscientos animales, de innumerables especies, han recobrado su libertad , un logro extraordinario forjado por el esfuerzo del CAV. Esta vez, el foco estuvo en la recuperación de los monos : siete imponentes aulladores y tres titis cabeciblancos, criaturas que despiertan admiración con su belleza y vitalidad. Su regreso a la libertad los llevó a una extensa reserva forestal, un rincón entre Villanueva y San Estanislao de Kostka, un paraje donde la naturaleza se despliega en su máximo esplendor, lejos de la agitación urbana. Un territorio vigilado y sagrado donde la caza de animales silvestres es una ofensa intolerable. (También: Palenque: ANT ratifica Titulación Colectiva al primer pueblo libre de América ) Estos nobles ejemplares de la fauna fueron rescatados en operativos de salvaguardia y entregados voluntariamente por sus cuidadores , que entendieron la importancia de su regreso al hogar natural. Cada uno fue atendido con el cuidado y el protocolo necesario, garantizando su bienestar y óptimas condiciones para el regreso a la vida en libertad. Los monos liberados, después de tres a seis meses de atención en el CAV de Cartagena, emprendieron el emocionante viaje hacia su libertad. Monos en el Centro de Atención y Valoración de Fauna Silvestre del Establecimient...",0.5458,0.5768,environmental change,west nile virus,high_both,yes,no,no,Monkeys and birds return to habitat after wildlife center care,,
