language,country,source,collection_method,article_id,url,title,content,climate_max_sim,health_max_sim,climate_best_keyword,health_best_keyword,sample_bucket,climate,health,health_climate_impact,climate_justification,health_justification,impact_justification
Slovak,Slovakia,cas.sk,scrapai,56602,https://www.cas.sk/spravy/zahranicne-spravy/supertajfun-dorazil-strasidelne-co-sa-v-krajine-deje-to-tu-uz-dlho-nebolo,"SUPERTAJFÚN dorazil! Strašidelné, čo sa v krajine deje: To tu už dlho nebolo","SUPERTAJFÚN dorazil! Strašidelné, čo sa v krajine deje: To tu už dlho nebolo
31. 10. 2024, 11:32
Supertajfún Kong-Rey zasiahol vo štvrtok Taiwan, o život prišla najmenej jedna osoba a vyše 73 utrpelo zranenia, oznámilo Ústredné centrum pre núdzové operácie (CEOC).
TASR o tom informuje podľa správy agentúry DPA. Supertajfún sa dostal na pevninu na východe Taiwanu vo štvrtok popoludní miestneho času, uvádza taiwanský meteorologický úrad (CWA). CEOC upresnila, že jedna osoba zahynula po páde stromu na auto v centrálnej oblasti krajiny. Hlásila aj 73 ranených a vyše 1429 nehôd. V lokalitách ohrozených tajfúnom evakuovali už 9658 osôb. Výpadky elektrickej energie zaznamenalo 207.209 domácností.
Školy, podniky aj finančné trhy v celej krajiny sú dnes zatvorené. Pre zlé počasie sa zrušili aj všetky vnútroštátne lety a najmenej 298 medzinárodných letov. Obmedzila sa tiež trajektová doprava cez Taiwanský prieliv a vnútroštátne spoje.
Kong-Rey dosahuje maximálnu rýchlosť vetra 184 kilometrov za hodinu s nárazmi do 227 kilometrov. Ide o najväčší tajfún za uplynulé takmer tri desaťročia na Taiwane.
Taiwanský prezident Laj Čching-te, ktorý sa zúčastnil na zasadnutí CEOC, vyhlásil, že armáda je pripravená pomôcť pri zvládnutí následkov katastrofy. Laj tiež vyzval verejnosť a turistov, aby sa v záujme svojej bezpečnosti vyhýbali pobrežným oblastiam.
Autor: TASR",0.5257,0.5526,extreme event,west nile virus,high_health,yes,yes,yes,"Super typhoon Kong-Rey hits Taiwan, 1 dead, 73 injured","1 dead, 73 injured from typhoon",Extreme weather (typhoon) causing casualties
Slovak,Slovakia,cas.sk,scrapai,65236,https://www.cas.sk/spravy/zahranicne-spravy/dovolenku-v-taliansku-v-tomto-meste-vas-prekvapi-novy-zakaz-spustila-sa-vlna-kritiky,Dovolenku v Taliansku? V tomto MESTE vás prekvapí nový ZÁKAZ! Spustila sa vlna kritiky,"Za porušenie nového zákazu hrozí pokuta od 40 do 240 eur a nevzťahuje sa na elektronické cigarety. Platí pre ""všetky verejné priestranstvá vrátane ulíc"" s výnimkou ""izolovaných miest, kde je možné dodržať vzdialenosť najmenej 10 metrov od ostatných osôb"".

""Nový zákaz je podľa mňa prehnaný. Súhlasím, že nebudem fajčiť v uzavretých priestoroch, nebudem fajčiť v blízkosti starších osôb alebo detí, ale zákaz fajčenia vonku do istej miery obmedzuje slobodu človeka,"" povedal miestny inštalatér Morgan Ishak (46) ešte pred zákazom.

Miláno patrí medzi európske mestá s najviac znečisteným ovzduším a cigaretový dym ""ako každé spaľovanie prispieva k tvorbe jemných častíc"", povedala Anna Scavuzzová, zástupkyňa primátora Milána.

""Je to prehnané. Ak hovoríme o uzavretom priestore, súhlasím. Fajčenie je otravné a nie je zdravé. Ale na otvorenom mieste nevidím dôvod, prečo by to malo byť obmedzené,"" povedal obchodný zástupca Myrian Illiano (21). ""Dúfam, že aj fajčiari dokážu pochopiť potrebu nefajčiarov, ktorí chcú dýchať čistejší vzduch,"" povedala nefajčiarka Chiara Ciuffiniová (39).",0.5108,0.5678,extreme heat,casualties,high_health,no,no,no,Italy vacation surprise tax - travel,,
Slovak,Slovakia,cas.sk,scrapai,216263,https://www.cas.sk/spravy/zahranicne-spravy/who-varuje-fajcenie-moze-zapricinit-tazky-priebeh-nakazy-a-smrti-na-covid-19,WHO varuje: Fajčenie môže zapríčiniť ťažký priebeh nákazy a smrti na COVID-19,"Informácie priniesla vo štvrtok tlačová agentúra AP.

Vo vedeckej práci, zverejnenej tento týždeň, WHO skúmala 34 vydaných štúdií o spojitosti fajčenia a ochorenia COVID-19, pokiaľ ide o pravdepodobnosť nakazenia, hospitalizáciu, závažnosť priebehu choroby a smrť.

WHO poukázala na to, že fajčiari tvoria až do 18 percent pacientov hospitalizovaných s novým koronavírusom, a že existuje výrazná súvislosť medzi tým, či pacient fajčil alebo nie a závažnosťou jeho ochorenia, druhom nutných nemocničných zásahov a rizikom smrti.

Francúzski výskumníci vydali v apríli menšiu štúdiu, podľa ktorej fajčiarom menej hrozí, že sa nakazia a ochorejú na COVID-19, a plánovali testovať na pacientoch aj zdravotníkoch nikotínové náplasti - ale ich zistenia vtedy mnohí vedci spochybnili a poukazovali na nedostatok vyčerpávajúcich údajov.

WHO najnovšie uviedla, že ""dostupné dôkazy naznačujú, že fajčenie súvisí so zvýšenou závažnosťou ochorenia a úmrtnosťou u pacientov hospitalizovaných s COVIDom-19"". Organizácia OSN tiež odporučila, aby ľudia prestali fajčiť.",0.4679,0.5690,rising temperatures,malnourishment,high_health,no,yes,no,,WHO warns: smoking causes severe COVID and death,
Slovak,Slovakia,cas.sk,scrapai,72601,https://www.cas.sk/prominenti/prominenti-zahranicni/jean-claude-van-damme-lieta-v-problemoch-zapleteny-do-obchodu-s-bielym-masom,Jean-Claude Van Damme lieta v problémoch: Zapletený do obchodu s bielym mäsom?!,"K incidentu malo prísť vo francúzskom meste Cannes, no v právnych dokumentoch nebol objasnený dátum. Herec tu údajne od Morela Bolea, rumunského podnikateľa a majiteľa modelingovej agentúry, prijal „darček“ v podobe piatich rumunských žien. Mal pri tom dobre vedieť, že sú obeťami obchodovania s ľuďmi.

Prípadom sa začal zaoberať rumunský špeciálny útvar DIICOT pre vyšetrovanie organizovaného zločinu a terorizmu v roku 2020, keď sa prihlásila svedkyňa. „Práve som sa pridala k organizácii. V tom čase organizovali veľa akcií v Rumunsku a v zahraničí. Počas tohto obdobia sa v Cannes konalo uvedenie filmu s Van Dammom v hlavnej úlohe,“ citoval ženu portál Antena 3. Dodala, že ženy boli poslané hercovi na sex. Advokát Adrian Cuculis, ktorý jednu z nich zastupuje, tvrdí, že ženy „boli v stave zraniteľnosti s podozrením, že boli vykorisťované“.

K obvineniam sa pre People vyjadril i hercov agent Patrick Goavec: „Dozvedeli sme sa o správach o údajnej afére v Cannes s pánom Jean-Claude Van Dammom. Nahlásené skutočnosti sú groteskné a zároveň neexistujúce.“ Zároveň dodal, že Van Damme nechce komentovať fámu, ktorá je absurdná a nepodložená.",0.4666,0.5510,extreme event,casualties,high_health,no,no,no,Van Damme in trouble with drug smuggling - celebrity,,
Slovak,Slovakia,cas.sk,scrapai,236734,https://www.cas.sk/sport/hokej/studenicov-vydareny-navrat-proti-halakovmu-bostonu-si-pripisal-asistenciu,Studeničov vydarený návrat: Proti Halákovmu Bostonu si pripísal asistenciu,"V siedmom vystúpení v profilige to bol pre Studeniča, ktorého pred súbojom s Bruins povolali z farmy v AHL, druhý kanadský bod. Na konte už má presný zásah do siete New Yorku Rangers spred dvoch týždňov.

Výsledky:

BUFFALO SABRES - NEW YORK ISLANDERS 4:3 pp a sn (1:1, 1:2, 1:0 - 0:0, 1:0)

Góly: 16. Eakin (Skinner, Caggiula), 38. Bjork (Miller, Olofsson), 51. Bjork (Olofsson), rozh. nájazd Bjork – 17. Beauvillier (Bailey, Nelson), 24. Pulock (Clutterbuck, Johnston), 30. Clutterbuck. Brankári: Houser - Sorokin, strely na bránku: 31:48.

CAROLINA HURRICANES - CHICAGO BLACKHAWKS 6:3 (0:2, 2:0, 4:1)

Góly: 25. Niederreiter (Geekie, Trocheck), 36. Svečnikov (Slavin, Teräväinen), 45. Svečnikov (Teräväinen, Aho), 48. Teräväinen (Aho, Svečnikov), 58. Nečas, 59. Niederreiter (Nečas, Trocheck) – 7. DeBrincat, 13. Hardman (Entwistle, Kane), 52. DeBrincat (Kane, Mitchell). Brankári: Mrázek - Delia, strely na bránku: 28:30.

NEW JERSEY DEVILS - BOSTON BRUINS 4:3 pp (1:0, 0:2, 2:1 - 1:0)

Góly: 9. Zacha (Hughes, Hischier), 50. Boqvist (Severson, STUDENIČ), 53. Šarangovič (Severson, Bahl), 63. Zacha (Hughes, Butcher) – 25. Bergeron (Pastrňák, Grzelcyk), 35. Hall (Grzelcyk, Krejčí), 51. Kuraly (Pastrňák, Reilly). Brankári: Blackwood - HALÁK, strely na bránku: 21:36.

PHILADELPHIA FLYERS - PITTSBURGH PENGUINS 3:7 (0:1, 2:2, 1:4)

Góly: 29. Braun (Allison, Provorov), 39. Couturier (Sanheim, Giroux), 51. Konecny (Giroux, Gostisbehere) – 2. Pettersson (McCann, Gaudreau), 24. Guentzel (Letang, Malkin), 26. Crosby (Pettersson), 48. Zucker (Malkin, Kapanen), 53. Crosby (Rust, Guentzel), 56. Friedman (Blueger, Aston-Reese), 57. Marino (Crosby, Guentzel). Brankári: Elliott - Jarry, strely na bránku: 33:31.

VANCOUVER CANUCKS - EDMONTON OILERS 1:4 (1:0, 0:3, 0:1)

Góly: 1. Boeser (Höglander, Edler) – 35. Draisaitl (McDavid), 38. Draisaitl (McDavid, Barrie), 40. Bouchard (Nurse, Kahun), 55. Nurse (Archibald, Chiasson). Brankári: Demko - Smith, strely na bránku: 29:27.",0.5180,0.5685,heatwave,west nile virus,high_health,no,no,no,Hockey - Studenič's return against Boston,,
Slovak,Slovakia,cas.sk,scrapai,85911,https://www.cas.sk/spravy/domace-spravy/pozor-kaufland-stahuje-z-predaja-oblubenu-sladkost-je-nebezpecna-ak-to-mate-doma-nejedzte-to,"Pozor, Kaufland sťahuje z predaja obľúbenú sladkosť! Je nebezpečná: Ak to máte doma, nejedzte to","Pozor, Kaufland sťahuje z predaja obľúbenú sladkosť! Je nebezpečná: Ak to máte doma, nejedzte to
17. 2. 2024, 15:45
Obchodný reťazec Kaufland sťahuje z predaja známu sladkosť. Môže podľa nich obsahovať malé kovové časti. AK ju máte doma, nekonzumujte ju.
Výrobca Banketbakkerij Merba B.V. z dôvodu preventívnej ochrany spotrebiteľa sťahuje z predaja nasledovný produkt: 200g, EAN 4337185467004, S dátumom minimálnej trvanlivosti 06-12-2024, šarža 2334103.
""Nie je možné vylúčiť, že v uvedenom výrobku sa môžu nachádzať malé kovové častice. Vzhľadom na možné riziko zranenia pri konzumácii by zákazníci mali prísne dodržiavať stiahnutie z predaja a dotknutý výrobok, ktorý sa predával v Kauflande, nekonzumovať,"" píše spoločnosť na svojom webe. ""Spoločnosť Kaufland reagovala okamžite a predmetný výrobok stiahla z predaja. Zákazníci môžu zakúpený produkt vrátiť v ktorejkoľvek predajni Kaufland a obdržia čiastku v plnej výške naspäť, a to aj bez predloženia pokladničného bloku.""
Autor: © Nový Čas",0.4671,0.5518,carbon dioxide,undernourishment,high_health,no,yes,no,,Kaufland recalls popular sweet from sale - food safety,
Slovak,Slovakia,cas.sk,scrapai,140001,https://www.cas.sk/spravy/zahranicne-spravy/banka-pre-medzinarodne-zuctovanie-odkazuje-centralne-banky-musia-konat-inak-sa-inflacia-zmeni-na-nieco-horsie,Banka pre medzinárodné zúčtovanie odkazuje: Centrálne banky musia konať inak sa inflácia zmení na niečo horšie,"TASR o tom informuje na základe správy agentúry Reuters.

V uplynulých dňoch sa konalo výročné zasadnutie BIS, na ktorom centrálni bankári diskutovali o aktuálnych problémoch a rizikách rovnako ako o turbulenciách na finančných trhoch.

""Pre centrálne banky je kľúčové, aby konali rýchlo a rozhodne, než sa inflácia stane ukotvenou,"" uviedol generálny riaditeľ BIS Agustín Carstens. Podľa neho je dôležité, aby centrálne banky konali v najbližších kvartáloch.

BIS naďalej predpokladá, že je možné takzvané mäkké pristátie, teda že zvyšovanie sadzieb nemusí stiahnuť ekonomiky do recesie, uznáva však, že situácia je náročná.

""Veľa bude závisieť práve od toho, aké trvalé sú tieto inflačné šoky,"" uviedol Carstens a dodal, že kľúčová tiež bude reakcia finančných trhov. ""Ak toto sprísňovanie spôsobí rozsiahle straty, spôsobí rozsiahlu korekciu cien aktív, a tým zasiahne aj spotrebu, investície a zamestnanosť, potom to bude horšie.""

Prudké zdraženie energií a potravín spôsobil, že inflácia sa v mnohých krajinách dostala na najvyššie úrovne za desaťročia, čo vyvolalo obavy z recesie, či dokonca stagflácie podobnej tej zo 70. rokov minulého storočia. Stagflácia znamená situáciu, keď je rýchle zvyšovanie cien spojené s nízkym alebo dokonca negatívnym rastom ekonomiky.

BIS vznikla v roku 1930 v Bazileji a označuje sa za centrálnu banku centrálnych bánk a reprezentuje krajiny, na ktoré pripadá okolo 95 % svetového hrubého domáceho produktu (HDP). Realizuje výskum a analýzu menového a finančného systému a fórom pre dialóg medzi tvorcami menových politík.",0.5148,0.5523,temperature rises,undernourishment,high_health,no,no,no,BIS tells central banks about interest rates - finance,,
Slovak,Slovakia,cas.sk,scrapai,162243,https://www.cas.sk/spravy/domace-spravy/chcete-kupit-byt-ci-dom-este-pockajte-na-tuto-spravu-ste-cakali-dlhe-mesiace,Chcete kúpiť byt či dom? Ešte počkajte: Na túto správu ste čakali dlhé mesiace,"Nárast cien nehnuteľností medzikvartálne o viac ako 8 až 10 % podľa Obtuloviča nie je zdravý. ""Najsilnejším faktorom spomalenia rastu cien realít je ich cenová nedostupnosť pre drvivú väčšinu obyvateľstva, nárast úrokových sadzieb na hypotékach a neisté vyhliadky do budúcnosti spojené s vysokou mierou inflácie a energetickou krízou, čo spôsobuje obavy obyvateľstva, a teda odklad kúpy nehnuteľnosti,"" priblížil.

Očakáva zastabilizovanie cien na celom území Slovenska a pri niektorých ponukách ich zreálnenie, čo znamená pokles cien smerom nadol. Najbližších šesť mesiacov podľa neho ukáže, v akej kondícii sa realitný trh na Slovensku nachádza. Dodal, že vo štvrtom kvartáli už na trhu môže dôjsť k poklesu cien a ten sa môže prejaviť v negatívnych hodnotách. ""Všetko záleží od toho, či Európska centrálna banka (ECB) pristúpi k ďalšiemu sprísneniu úrokových sadzieb s cieľom, aby sa vyhla inflačnej špirále, alebo zachová základnú úrokovú sadzbu na súčasných hodnotách,"" spresnil odborník.",0.5238,0.5448,temperature rises,undernourishment,high_health,no,no,no,Want to buy apartment? Wait for this news - real estate,,
Slovak,Slovakia,cas.sk,scrapai,183061,https://www.cas.sk/spravy/nitriansky-kraj-cez-vikend-otvori-vsetky-svoje-ockovacie-centra-ktori-obcania-maju-prednost,Nitriansky kraj cez víkend otvorí všetky svoje očkovacie centrá: Ktorí občania majú prednosť,"Vakcína proti ochoreniu COVID-19 sa v krajských centrách bude podávať v Nitre, v Šali aj v Štúrove. NSK upozornil, že prednosť budú mať registrovaní záujemcovia.

VKOC na Slančíkovej ulici v Nitre bude otvorené v sobotu aj v nedeľu. Očkovať sa bude vakcínami Moderna, Comirnaty a Janssen. „V nedeľu 28. novembra už vakcína Moderna k dispozícii nebude. V tento deň však môžu prísť na očkovanie aj deti,“ informoval NSK.

Otvorené bude aj VKOC v Poliklinike NSK v Šali, kde sa bude očkovať oba víkendové dni. Centrum v Poliklinike NSK v Štúrove bude otvorené iba v nedeľu. Očkovať sa tu bude od 8.00 do 15.30 h.",0.4447,0.5559,heatwave,west nile virus,high_health,no,yes,no,,Nitra opens all vaccination centers for weekend COVID vaccination,
Slovak,Slovakia,cas.sk,scrapai,246831,https://www.cas.sk/spravy/zahranicne-spravy/pocet-obeti-zemetrasenia-na-haiti-sa-zvysuje-rapidnou-rychlostou-situaciu-moze-zhorsit-este-jedna-vec,Počet obetí zemetrasenia na Haiti sa zvyšuje rapídnou rýchlosťou: Situáciu môže zhoršiť ešte jedna vec,"Citovala ho tlačová agentúra AP. Zemetrasenie zničilo tisíce domov, úradov, kostolov a ďalších budov a stavieb. Spúšť môže čoskoro ešte zhoršiť prichádzajúca tropická cyklóna Grace, ktorá má podľa predpovedí zasiahnuť Haiti v pondelok neskoro večer miestneho času - ostrovnú krajinu postihne silný vietor, hustý lejak, zosuvy pôdy a bleskové záplavy. Dažďové zrážky dosiahnu v niektorých oblastiach hodnotu 38 centimetrov.

""Teraz pracujeme na tom, aby sme zaistili, že zdroje, ktoré máme, sa dostanú na najťažšie postihnuté miesta,"" povedal šéf úradu civilnej ochrany Jerry Chandler. Myslel tým haitské provincie Cayes, Jérémie a Nippe, ktoré sa nachádzajú v juhozápadnej časti krajiny.",0.5051,0.5408,extreme heat,west nile virus,high_health,yes,yes,yes,"Haiti earthquake deaths rising rapidly, tropical cyclone Grace approaching","Deaths from earthquake, situation worsening",Earthquake + approaching cyclone compounding disaster casualties
Slovak,Slovakia,cas.sk,scrapai,157863,https://www.cas.sk/spravy/zahranicne-spravy/nemecko-naslo-krajinu-odkial-bude-dovazat-med-a-vzacne-kovy-az-z-mongolska,"Nemecko našlo krajinu, odkiaľ bude dovážať: Meď a vzácne kovy až z Mongolska","Po stretnutí s mongolským premiérom Luvsannamsrainom Oyun-Erdene v Berlíne povedal, že sa dohodli na prehĺbení a tiež rozšírení spolupráce medzi oboma krajinami. Scholz povedal, že boj proti zmene klímy a transformácia energetických sektorov budú stredobodom budúcoročného stretnutia v Mongolsku a dodal, že táto krajina má „obrovský potenciál, čo sa týka veternej a solárnej energie“.

Nemecko má záujem uzatvoriť dohody o dovoze väčšieho množstva komodít z Mongolska, aby znížilo svoju závislosť od krajín ako Rusko a Čína. „Mongolsko sa stane dôležitým partnerom pre mnohé suroviny v našej diverzifikačnej stratégii,“ povedal Scholz s tým, že teraz treba identifikovať konkrétne projekty a zabezpečiť právnu istotu.",0.5205,0.5778,global heating,undernourishment,high_health,no,no,no,Germany found country to import copper and rare metals,,
Slovak,Slovakia,cas.sk,scrapai,281220,https://www.cas.sk/spravy/peniaze/ma-slovensko-v-obchodoch-dostatok-zasob-pred-velkou-nocou-retazce-reaguju,Má Slovensko v obchodoch dostatok zásob pred Veľkou nocou? Reťazce reagujú,"Vyplýva to z vyjadrení oslovených spoločností. Aj podľa ministra pôdohospodárstva Jána Mičovského (OĽaNO) je potravín dostatok.

""Spoločnosť Billa má dostatočné zásoby potravín a ostatného tovaru aj pred blížiacimi sa sviatkami. Posilnili sme objednávky tovaru, aby sme dokázali naplniť aj vyšší záujem zákazníkov,"" priblížila pre TASR hovorkyňa reťazca Kvetoslava Kirchnerová.

Billa pre očakávané väčšie nákupy k blížiacim sa sviatkom podľa nej rozšírila otváracie hodiny. ""A tiež ako pred každými sviatkami sme posilnili aj personál na predajni,"" informovala. ""Nemáme plošne nastavené otváracie hodiny, avšak na každej jednej predajni si zákazníci túto informáciu nájdu. Otvárame približne o 7.00 alebo 8.00 h a zatvárame predajne medzi 19.00 až 22.00 h v závislosti od konkrétnej predajne. Dočasné otváracie časy máme uvedené na každej predajni a rovnako aj na stránke Billy,"" spresnila.

Oproti štandardnej situácii pred vypuknutím nového koronavírusu, keď si ľudia zvykli nechávať sviatočné nákupy na poslednú chvíľu, reťazec Billa podľa nej teraz zaevidoval zmenu. ""Vidíme, že zákazníci si robia sviatočné nákupy v predstihu,"" poznamenala Kirchnerová.

""Je pre nás prioritou, aby zákazníci u nás vždy našli všetko, čo potrebujú. Preto sme s našimi dodávateľmi neustále v kontakte a podnikáme všetky potrebné kroky na to, aby nenastali výpadky v dostupnosti tovarov,"" uviedla Lucia Langová, hovorkyňa Kauflandu.

Podľa Petra Steigaufa z Tesco Stores SR za súčasných mimoriadnych okolností vyvíja Tesco aj v období pred Veľkou nocou maximálne úsilie, aby sa potraviny bezpečne dostali k všetkým zákazníkom. Nepretržite podľa neho pokračuje zásobovanie obchodov Tesca potravinami a ďalším sortimentom produktov. ""V našich distribučných centrách máme aj v aktuálnej mimoriadnej situácii dostatočné zásoby a pokračuje ich plynulé dopĺňanie. Zo všetkých distribučných centier denne putujú čerstvé a trvanlivé potraviny do každého zo 150 obchodov Tesca na Slovensku,"" spresnil.

""Aby sme sa uistili, že dostupnosť tovaru v obchodoch je plynulo zabezpečená, prepravné kapacity sme v uplynulých týždňoch zvyšovali približne o štvrtinu. Situáciu sme zvládli v spolupráci s partnerskou prepravnou spoločnosťou, ktorá pre nás operatívne zvýšila dopravné kapacity. Našim kolegom v distribučných centrách a obchodoch sme nesmierne vďační za ich obetavú prácu, vďaka ktorej prinášame potraviny pre ľudí na celom Slovensku aj za súčasných mimoriadnych okolností,"" dodal Steigauf.

Aj Mičovský pred pondelkovým (6. 4.) rokovaním vládneho kabinetu ubezpečil, že zásobovanie potravinami je veľmi dobré, potravín v SR je dostatok. ""Zásobovanie (potravinami) je veľmi dobré. V pondelok sme mali na Ministerstve pôdohospodárstva a rozvoja vidieka (MPRV) SR krízový štáb, ktorý veľmi podrobne hodnotil zásoby. Môžem konštatovať, že zásoby sú dobré po nákupnej horúčke, ktorá tu bola pred časom. Situácia je stabilizovaná. Prekvapujúco, máme nielen dobré zásoby, ale aj konkrétne komodity často nakupované sú v poriad...",0.4336,0.5422,rising temperatures,undernourishment,high_health,no,no,no,Does Slovakia have enough supplies before Easter?,,
Slovak,Slovakia,cas.sk,scrapai,241806,https://www.cas.sk/spravy/zahranicne-spravy/karantenu-po-prilete-z-velkej-britanie-zavadza-dalsi-stat-kolko-ostanu-cestujuci-doma,Karanténu po prílete z Veľkej Británie zavádza ďalší štát: Koľko ostanú cestujúci doma?,"Informuje o tom agentúra PAP.

Ide o nariadenie, ktoré podpísal v utorok poľský premiér Mateusz Morawiecki a do platnosti vstúpi v stredu, spresnil hovorca poľského rezortu zdravotníctva Wojciech Andrusiewicz.

Opatrenie v súvislosti so sedemdňovou karanténou sa týka snahy zredukovať riziko prenesenia variantu delta z postihnutých oblastí vo Veľkej Británii, povedal pre agetúru PAP poľský minister zdravotníctva Adam Nedzielski. Dodatočné reštrikčné opatrenia sa tak nebudú týkať iba ľudí prichádzajúcich z Indie, Brazílie alebo Južnej Afriky, ale aj Veľkej Británie.

Poľské ministerstvo zdravotníctva minulý týždeň uviedlo, že sa pripravuje na možnú jesennú vlnu pandémie koronavírusu.",0.4654,0.5485,heatwaves,west nile virus,high_health,no,yes,no,,Another country introduces quarantine for UK arrivals - COVID,
Slovak,Slovakia,cas.sk,scrapai,403752,https://www.cas.sk/spravy/peniaze/venezuela-je-na-krok-od-bankrotu-zachranit-ju-moze-len-jedna-vec,Venezuela je na krok od bankrotu: Zachrániť ju môže len jedna vec!,"Venezuela je na krok od bankrotu: Zachrániť ju môže len jedna vec!
28. 2. 2016, 21:24 (aktualizované: 26. 5. 2020, 8:54)
Venezuelské hospodárstvo sa v dôsledku súčasného silného poklesu ceny ropy na svetovom trhu dostalo do hlbokej krízy.
Informuje o tom nemecký spravodajský televízny kanál N24. Vláda prezidenta Nicolása Madura sa usiluje zabrániť štátnemu bankrotu, a preto sa obrátila na banky, aby získala od nich úver spolu 5 miliárd USD (4,97 miliardy eur).
Láka ich na pevné platidlo – zlato. Ním bude ručiť bankám za ich pôžičky. Caracas zapojil do projektu nemenovanú kanadskú banskú spoločnosť. Za dve miliardy USD by vyhĺbili firmy dve bane a tri miliardy USD by zostali vláde k dispozícii na operatívne výdavky. Krajina by úver splácala zlatom z úspešného projektu.
Hrubý domáci produkt tejto latinskoamarickej krajiny klesol vlani medziročne o 5 %. Podľa signálov z prvých dvoch mesiacov tohto roka sa ešte neblýska na lepšie časy.
Autor: TASR",0.4974,0.5776,climate crises,west nile virus,high_both,no,no,no,Venezuela near bankruptcy - economics,,
Slovak,Slovakia,cas.sk,scrapai,149316,https://www.cas.sk/prominenti/prominenti-domaci/maju-hviezdne-maniere-slovenske-kapely-prehovorili-toto-su-nase-podmienky-pre-organizatorov,Majú hviezdne maniere? Slovenské kapely prehovorili: Toto sú naše podmienky pre organizátorov!,"Chcú ružovú šatňu s presným počtom kvetov, miestnosť vyčlenenú len pre parochne, osobného kuchára či terapeuta a mnohé iné nezmysly. Ako sú na tom slovenské hviezdy?

„Medzi naše podmienky patrí napríklad zrkadlo, ktoré v šatni musí byť, toalety v blízkosti, nejaké nealko a občerstvenie,“ vymenúva líder Desmodu Mário Kuly Kollár (50). Kapela má pre organizátorov aj nepovinnú požiadavku. „Aspoň teda my to tak berieme, že je nepovinná. Na konci je napísané, že by sme chceli šesť štrúdieľ a čakáme, kto na to zareaguje a kto nie. Keď prídeme do šatne pred koncertom, tak hneď vidíme, kto to čítal do konca,“ smeje sa. „Stáva sa nám tiež, že nám volajú, či to myslíme vážne a napečú nám potom domácu, aby sme mali kvalitnú.“",0.4897,0.5470,heatwaves,casualties,high_both,no,no,no,Slovak bands discuss their behavior - entertainment,,
Slovak,Slovakia,cas.sk,scrapai,22120,https://www.cas.sk/prominenti/prominenti-domaci/barkolova-trci-po-prichode-do-kanady-14-dni-v-karantene-opisala-mimoriadne-prisne-podmienky,Barkolová trčí po príchode do Kanady 14 dní v karanténe: Opísala mimoriadne prísne podmienky,"V utorok oslavovala jojkárka meniny a množstvo blahoželaní ju potešilo o to viac, že je zatvorená 14. deň v karanétne. ,,Áno, dobre počujete. Kanada má prísne pravidlá. Po docestovaní do krajiny nielenže musíš mať negatívny test, ale ideš rovno do 14-dňovej izolácie. Kontrolujú ťa poctivo prostredníctvom aplikácie a zároveň ti viackrát volajú,"" opísala z Toronta.

,,Nikoho tu ani len nenapadne to porušiť, pokuta je 5000 kanadských dolárov (3242 eur). A premiér Justin Trudeau to tento týždeň ešte sprísnil. Zastavil lety do Karibiku, kam by teraz všetci radi leteli, a keď priletíš do Kanady, musíš ísť na test. Na výsledok čakáš tri dni vo vybranom hoteli, ktorý platíš, stojí to 2000 dolárov. Ak si negatívny, ideš do karantény domov, ak pozitívny, platíš si hotel po zvyšok karantény,"" ozrejmila Barkolová podmienky v Kanade.

Označila ich za veľmi prísne s tým, že Kanaďania si nakazených do krajiny jednoducho nepustia. ,,Ale zase všetky lyžiarske strediská tu fungujú. Mne končí karanténa, od zajtra vám dúfam ukážem čo-to z Toronta,"" odkázala moderátorka na Instagrame.",0.4824,0.5639,heatwaves,west nile virus,high_both,no,yes,no,,Barkolová stuck in 14-day quarantine in Canada,
Slovak,Slovakia,cas.sk,scrapai,160670,https://www.cas.sk/spravy/zahranicne-spravy/rusi-opat-utocia-mieria-aj-na-obytne-budovy-nezastavia-ich-ani-deti-ich-armada-bombardovala-minometmi,"Rusi opäť útočia: Mieria aj na obytné budovy, nezastavia ich ani deti! Ich armáda bombardovala mínometmi","Zničili alebo poškodili 21 civilných objektov, vrátane obytných budov, fariem a rekreačného strediska. Uviedla to na komunikačnej platforme ukrajinská polícia. „Ruská armáda mínometmi bombardovala mesto Vuhledar, pričom zranili dieťa narodené v roku 2007,"" napísala polícia. Informuje o tom portál news.sky.com.

Ukrajinská polícia zároveň upozornila Ukrajincov, aby dodržiavali zákazy vychádzania a necestovali sami. „Buďte opatrní, v obsadených obciach okupanti rabujú a berú si automobily,"" dodala polícia.",0.4749,0.5555,heatwave,casualties,high_both,no,yes,no,,Russians attacking residential buildings - war casualties,
